1.143,1.1299,1.1351,1.0005,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9234.3,9234.3,9234.3,7694.9,7.4054e-008,8.0473e-008,1.0992e-007,6.4615e-007,4.5341,4.5341,4.5341,3.7782,7.5386e-006,8.2418e-006,1.1474e-005,7.0718e-005,4.3724e-005,4.7802e-005,6.6548e-005,0.00041017,7.9622,7.9622,7.9622,6.6353,0,0,0,0
1.1435,1.1304,1.1357,1.0009,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9201.8,9201.8,9201.7,7667.7,7.2493e-008,7.8777e-008,1.076e-007,6.3254e-007,4.5208,4.5208,4.5208,3.7672,7.4894e-006,8.188e-006,1.1399e-005,7.0257e-005,4.3439e-005,4.7491e-005,6.6114e-005,0.00040749,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1439,1.1308,1.1361,1.0012,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9178.1,9178.1,9178.1,7648,7.1377e-008,7.7564e-008,1.0594e-007,6.228e-007,4.506,4.506,4.506,3.7548,7.4538e-006,8.1491e-006,1.1345e-005,6.9923e-005,4.3232e-005,4.7265e-005,6.5799e-005,0.00040555,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1442,1.1311,1.1363,1.0015,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9161,9161,9161,7633.8,7.0579e-008,7.6696e-008,1.0476e-007,6.1584e-007,4.4952,4.4952,4.4952,3.7458,7.4281e-006,8.121e-006,1.1306e-005,6.9682e-005,4.3083e-005,4.7102e-005,6.5573e-005,0.00040415,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1445,1.1314,1.1366,1.0017,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9143.5,9143.5,9143.5,7619.2,6.9768e-008,7.5816e-008,1.0356e-007,6.0877e-007,4.4868,4.4868,4.4868,3.7388,7.4019e-006,8.0923e-006,1.1266e-005,6.9435e-005,4.2931e-005,4.6935e-005,6.5341e-005,0.00040273,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1448,1.1317,1.1369,1.002,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9125.6,9125.6,9125.6,7604.3,6.895e-008,7.4926e-008,1.0234e-007,6.0164e-007,4.4781,4.4781,4.4781,3.7316,7.3751e-006,8.0631e-006,1.1225e-005,6.9184e-005,4.2776e-005,4.6766e-005,6.5105e-005,0.00040127,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1451,1.132,1.1372,1.0022,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9107.4,9107.4,9107.4,7589.1,6.8126e-008,7.4031e-008,1.0112e-007,5.9445e-007,4.4693,4.4693,4.4693,3.7242,7.348e-006,8.0334e-006,1.1184e-005,6.893e-005,4.2618e-005,4.6594e-005,6.4865e-005,0.00039979,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1454,1.1323,1.1375,1.0025,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9088.3,9088.3,9088.3,7573.2,6.7266e-008,7.3097e-008,9.9844e-008,5.8696e-007,4.4603,4.4603,4.4603,3.7167,7.3194e-006,8.0021e-006,1.114e-005,6.8661e-005,4.2452e-005,4.6412e-005,6.4613e-005,0.00039824,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1457,1.1326,1.1379,1.0028,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9067.7,9067.7,9067.7,7556,6.6353e-008,7.2104e-008,9.8488e-008,5.7899e-007,4.4507,4.4507,4.4507,3.7088,7.2887e-006,7.9686e-006,1.1093e-005,6.8374e-005,4.2275e-005,4.6218e-005,6.4342e-005,0.00039657,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.146,1.1329,1.1381,1.003,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9052.7,9052.7,9052.7,7543.5,6.5695e-008,7.139e-008,9.7512e-008,5.7325e-007,4.4413,4.4413,4.4413,3.7009,7.2665e-006,7.9443e-006,1.106e-005,6.8165e-005,4.2146e-005,4.6077e-005,6.4146e-005,0.00039536,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1463,1.1332,1.1384,1.0033,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9036.2,9036.2,9036.2,7529.7,6.4973e-008,7.0605e-008,9.6441e-008,5.6696e-007,4.4338,4.4338,4.4338,3.6946,7.2419e-006,7.9174e-006,1.1022e-005,6.7934e-005,4.2003e-005,4.5921e-005,6.3929e-005,0.00039402,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1465,1.1334,1.1387,1.0035,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,9019.3,9019.3,9019.3,7515.7,6.4248e-008,6.9817e-008,9.5364e-008,5.6063e-007,4.4257,4.4257,4.4257,3.6878,7.217e-006,7.8902e-006,1.0984e-005,6.7701e-005,4.1859e-005,4.5763e-005,6.3709e-005,0.00039266,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1469,1.1338,1.139,1.0038,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8998.8,8998.8,8998.8,7498.6,6.337e-008,6.8863e-008,9.4062e-008,5.5298e-007,4.417,4.417,4.417,3.6806,7.1866e-006,7.857e-006,1.0938e-005,6.7415e-005,4.1682e-005,4.557e-005,6.344e-005,0.00039101,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1474,1.1343,1.1395,1.0043,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8974.1,8974.1,8974.1,7478,6.2329e-008,6.7732e-008,9.2516e-008,5.4389e-007,4.4064,4.4064,4.4064,3.6718,7.1501e-006,7.8171e-006,1.0882e-005,6.7073e-005,4.1471e-005,4.5339e-005,6.3118e-005,0.00038902,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.148,1.1349,1.1401,1.0048,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8948.8,8948.8,8948.8,7456.9,6.128e-008,6.6591e-008,9.0959e-008,5.3475e-007,4.3942,4.3942,4.3942,3.6616,7.1129e-006,7.7764e-006,1.0826e-005,6.6724e-005,4.1255e-005,4.5103e-005,6.279e-005,0.000387,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1485,1.1354,1.1406,1.0053,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8923.2,8923.2,8923.2,7435.6,6.0229e-008,6.5449e-008,8.9399e-008,5.2558e-007,4.3818,4.3818,4.3818,3.6513,7.0752e-006,7.7352e-006,1.0768e-005,6.637e-005,4.1036e-005,4.4864e-005,6.2457e-005,0.00038495,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.149,1.1359,1.1411,1.0057,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8892.6,8892.6,8892.6,7410.1,5.8994e-008,6.4108e-008,8.7567e-008,5.1482e-007,4.3686,4.3686,4.3686,3.6403,7.0303e-006,7.6861e-006,1.07e-005,6.5949e-005,4.0776e-005,4.4579e-005,6.2061e-005,0.0003825,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1494,1.1363,1.1415,1.006,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8868.8,8868.8,8868.8,7390.2,5.8048e-008,6.3079e-008,8.6163e-008,5.0657e-007,4.3545,4.3545,4.3545,3.6285,6.9954e-006,7.648e-006,1.0647e-005,6.5622e-005,4.0574e-005,4.4358e-005,6.1753e-005,0.00038061,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1497,1.1366,1.1418,1.0063,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8850.7,8850.7,8850.7,7375.2,5.734e-008,6.231e-008,8.5112e-008,5.0039e-007,4.3435,4.3435,4.3435,3.6194,6.9691e-006,7.6192e-006,1.0607e-005,6.5375e-005,4.0421e-005,4.4191e-005,6.1521e-005,0.00037917,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1501,1.137,1.1423,1.0067,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8832.7,8832.7,8832.7,7360.1,5.6639e-008,6.1548e-008,8.4071e-008,4.9428e-007,4.3346,4.3346,4.3346,3.612,6.9428e-006,7.5905e-006,1.0567e-005,6.5128e-005,4.0268e-005,4.4025e-005,6.1289e-005,0.00037774,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1506,1.1375,1.1427,1.0071,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8812,8812,8812,7342.9,5.5844e-008,6.0684e-008,8.2891e-008,4.8734e-007,4.3255,4.3255,4.3255,3.6043,6.9127e-006,7.5576e-006,1.0521e-005,6.4846e-005,4.0094e-005,4.3834e-005,6.1023e-005,0.00037611,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1512,1.1381,1.1434,1.0074,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8788.5,8788.5,8788.5,7323.3,6.1554e-005,6.1558e-005,6.158e-005,4.796e-007,4.315,4.315,4.315,3.5956,6.8788e-006,7.5204e-006,1.0469e-005,6.4527e-005,3.9897e-005,4.3618e-005,6.0723e-005,0.00037426,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1516,1.1385,1.1438,1.0078,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8764,8764,8764,7302.9,6.0517e-005,6.0522e-005,6.0543e-005,4.7159e-007,4.3034,4.3034,4.3034,3.5859,6.8432e-006,7.4815e-006,1.0415e-005,6.4194e-005,3.9691e-005,4.3393e-005,6.0409e-005,0.00037232,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.152,1.1389,1.1442,1.0081,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8739.1,8739.1,8739.1,7282.1,5.9483e-005,5.9487e-005,5.9508e-005,4.6359e-007,4.2913,4.2913,4.2913,3.5759,6.8073e-006,7.4423e-006,1.0361e-005,6.3857e-005,3.9482e-005,4.3165e-005,6.0092e-005,0.00037037,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1525,1.1394,1.1446,1.0085,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8711.8,8711.8,8711.8,7259.4,5.8364e-005,5.8369e-005,5.839e-005,4.5495e-007,4.2788,4.2788,4.2788,3.5655,6.768e-006,7.3993e-006,1.0301e-005,6.3488e-005,3.9254e-005,4.2916e-005,5.9745e-005,0.00036823,7.9622,7.9622,7.9623,6.6353,0,0,0,0
1.1529,1.1398,1.145,1.0088,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8688.5,8688.5,8688.5,7240,5.7424e-005,5.7428e-005,5.7449e-005,4.4768e-007,4.2659,4.2659,4.2659,3.5547,6.7345e-006,7.3627e-006,1.025e-005,6.3174e-005,3.906e-005,4.2704e-005,5.945e-005,0.00036641,7.9622,7.9623,7.9623,6.6353,0,0,0,0
1.1532,1.1401,1.1454,1.0091,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8666,8666,8666,7221.2,5.6524e-005,5.6529e-005,5.6549e-005,4.4073e-007,4.2546,4.2546,4.2546,3.5453,6.7022e-006,7.3273e-006,1.0201e-005,6.287e-005,3.8872e-005,4.2498e-005,5.9164e-005,0.00036465,7.9622,7.9623,7.9623,6.6353,0,0,0,0
1.1535,1.1404,1.1457,1.0094,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8647.7,8647.7,8647.7,7206,5.5805e-005,5.5809e-005,5.5829e-005,4.3517e-007,4.2441,4.2441,4.2441,3.5365,6.676e-006,7.2988e-006,1.0161e-005,6.2625e-005,3.8721e-005,4.2333e-005,5.8933e-005,0.00036323,7.9622,7.9623,7.9623,6.6353,0,0,0,0
1.1539,1.1408,1.146,1.0097,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8627.5,8627.5,8627.5,7189.1,5.5018e-005,5.5023e-005,5.5042e-005,4.2909e-007,4.2349,4.2349,4.2349,3.5289,6.6472e-006,7.2672e-006,1.0117e-005,6.2355e-005,3.8554e-005,4.215e-005,5.8679e-005,0.00036166,7.9622,7.9623,7.9623,6.6353,0,0,0,0
1.1542,1.1411,1.1463,1.01,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8605.8,8605.8,8605.8,7171.1,5.4186e-005,5.419e-005,5.4209e-005,4.2266e-007,4.2248,4.2248,4.2248,3.5205,6.6163e-006,7.2335e-006,1.007e-005,6.2065e-005,3.8375e-005,4.1954e-005,5.8406e-005,0.00035998,7.9622,7.9623,7.9623,6.6353,0,0,0,0
1.1546,1.1415,1.1467,1.0103,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8583.9,8583.9,8583.9,7152.8,5.3353e-005,5.3357e-005,5.3376e-005,4.1622e-007,4.2142,4.2142,4.2142,3.5116,6.5852e-006,7.1994e-006,1.0023e-005,6.1773e-005,3.8194e-005,4.1757e-005,5.8131e-005,0.00035828,7.9622,7.9623,7.9623,6.6353,0,0,0,0
1.1551,1.142,1.1472,1.0108,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8560.3,8560.3,8560.3,7133.1,5.2468e-005,5.2472e-005,5.2491e-005,4.0938e-007,4.2032,4.2032,4.2032,3.5025,6.5516e-006,7.1628e-006,9.9716e-006,6.1458e-005,3.8e-005,4.1544e-005,5.7835e-005,0.00035646,7.9622,7.9623,7.9623,6.6353,0,0,0,0
1.1557,1.1425,1.1478,1.0113,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8534.8,8534.8,8534.8,7111.9,5.1528e-005,5.1532e-005,5.155e-005,4.0211e-007,4.1914,4.1914,4.1914,3.4926,6.5156e-006,7.1233e-006,9.9167e-006,6.112e-005,3.779e-005,4.1315e-005,5.7517e-005,0.0003545,7.9622,7.9623,7.9623,6.6353,0,0,0,0
1.1562,1.1431,1.1483,1.0117,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8511.6,8511.6,8511.6,7092.5,5.0682e-005,5.0686e-005,5.0704e-005,3.9558e-007,4.1792,4.1792,4.1792,3.4825,6.4828e-006,7.0875e-006,9.8668e-006,6.0812e-005,3.76e-005,4.1107e-005,5.7227e-005,0.00035271,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1567,1.1436,1.1488,1.0122,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8489.5,8489.5,8489.5,7074.1,4.9889e-005,4.9893e-005,4.9911e-005,3.8944e-007,4.168,4.168,4.168,3.4731,6.4516e-006,7.0535e-006,9.8194e-006,6.052e-005,3.742e-005,4.091e-005,5.6953e-005,0.00035102,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1571,1.1439,1.1492,1.0125,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8466.1,8466.1,8466.1,7054.6,4.906e-005,4.9064e-005,4.9081e-005,3.8303e-007,4.157,4.157,4.157,3.4639,6.4187e-006,7.0175e-006,9.7693e-006,6.0212e-005,3.7229e-005,4.0701e-005,5.6662e-005,0.00034923,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1574,1.1443,1.1495,1.0128,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8444.8,8444.8,8444.8,7036.9,4.8318e-005,4.8322e-005,4.8339e-005,3.773e-007,4.1458,4.1458,4.1458,3.4546,6.389e-006,6.9849e-006,9.724e-006,5.9933e-005,3.7056e-005,4.0513e-005,5.6399e-005,0.00034761,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1579,1.1448,1.15,1.0133,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8422,8422,8422,7017.9,4.7531e-005,4.7535e-005,4.7552e-005,3.7121e-007,4.1352,4.1352,4.1352,3.4458,6.357e-006,6.95e-006,9.6754e-006,5.9633e-005,3.6871e-005,4.031e-005,5.6117e-005,0.00034587,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1584,1.1453,1.1506,1.0137,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8398.1,8398.1,8398.1,6998,4.6718e-005,4.6722e-005,4.6738e-005,3.6493e-007,4.1239,4.1239,4.1239,3.4363,6.3236e-006,6.9135e-006,9.6246e-006,5.932e-005,3.6677e-005,4.0098e-005,5.5823e-005,0.00034405,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1588,1.1457,1.1509,1.0141,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8375.2,8375.2,8375.2,6978.9,4.595e-005,4.5953e-005,4.597e-005,3.5899e-007,4.1123,4.1123,4.1123,3.4267,6.2917e-006,6.8786e-006,9.576e-006,5.902e-005,3.6492e-005,3.9896e-005,5.5541e-005,0.00034232,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1592,1.1461,1.1513,1.0144,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8352,8352,8352,6959.6,4.5183e-005,4.5186e-005,4.5202e-005,3.5306e-007,4.101,4.101,4.101,3.4173,6.2595e-006,6.8434e-006,9.527e-006,5.8718e-005,3.6305e-005,3.9692e-005,5.5257e-005,0.00034056,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1596,1.1465,1.1517,1.0147,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8327.4,8327.4,8327.4,6939.1,4.4381e-005,4.4385e-005,4.4401e-005,3.4686e-007,4.0895,4.0895,4.0895,3.4077,6.2254e-006,6.8061e-006,9.4751e-006,5.8398e-005,3.6107e-005,3.9475e-005,5.4956e-005,0.00033871,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.16,1.1468,1.1521,1.015,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8306.3,8306.3,8306.3,6921.5,4.3703e-005,4.3706e-005,4.3722e-005,3.4161e-007,4.0778,4.0778,4.0778,3.398,6.1962e-006,6.7742e-006,9.4306e-006,5.8124e-005,3.5938e-005,3.929e-005,5.4698e-005,0.00033712,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1603,1.1472,1.1524,1.0153,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8284.3,8284.3,8284.3,6903.1,4.3005e-005,4.3008e-005,4.3024e-005,3.3622e-007,4.0674,4.0674,4.0674,3.3893,6.1659e-006,6.741e-006,9.3845e-006,5.784e-005,3.5762e-005,3.9098e-005,5.443e-005,0.00033547,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1607,1.1476,1.1528,1.0157,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8260.1,8260.1,8260.1,6883,4.225e-005,4.2253e-005,4.2268e-005,3.3037e-007,4.0563,4.0563,4.0563,3.3801,6.1326e-006,6.7047e-006,9.3338e-006,5.7528e-005,3.5569e-005,3.8887e-005,5.4136e-005,0.00033366,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1611,1.148,1.1532,1.0161,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8233.3,8233.3,8233.3,6860.6,4.1422e-005,4.1426e-005,4.144e-005,3.2398e-007,4.0442,4.0442,4.0442,3.3699,6.0957e-006,6.6643e-006,9.2777e-006,5.7182e-005,3.5355e-005,3.8653e-005,5.3811e-005,0.00033165,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1616,1.1485,1.1537,1.0164,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8204.6,8204.6,8204.6,6836.7,4.0554e-005,4.0557e-005,4.0572e-005,3.1726e-007,4.0308,4.0308,4.0308,3.3588,6.0564e-006,6.6213e-006,9.2179e-006,5.6813e-005,3.5127e-005,3.8404e-005,5.3464e-005,0.00032952,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1621,1.1489,1.1542,1.0169,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8174.9,8174.9,8174.9,6812,3.9672e-005,3.9675e-005,3.9689e-005,3.1043e-007,4.0166,4.0166,4.0166,3.347,6.0159e-006,6.577e-006,9.1561e-006,5.6433e-005,3.4892e-005,3.8147e-005,5.3106e-005,0.00032731,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1627,1.1496,1.1548,1.0174,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8143.5,8143.5,8143.5,6785.8,3.8756e-005,3.8759e-005,3.8773e-005,3.0335e-007,4.0018,4.0018,4.0018,3.3347,5.9731e-006,6.5303e-006,9.0911e-006,5.6032e-005,3.4644e-005,3.7876e-005,5.2728e-005,0.00032498,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1632,1.1501,1.1553,1.0178,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8113.4,8113.4,8113.4,6760.8,3.7897e-005,3.7899e-005,3.7913e-005,2.967e-007,3.9866,3.9866,3.9866,3.322,5.9323e-006,6.4857e-006,9.029e-006,5.5649e-005,3.4407e-005,3.7617e-005,5.2368e-005,0.00032277,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1636,1.1505,1.1557,1.0182,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8087,8087,8087,6738.8,3.7153e-005,3.7156e-005,3.7169e-005,2.9095e-007,3.9723,3.9724,3.9723,3.3101,5.8965e-006,6.4466e-006,8.9746e-006,5.5314e-005,3.42e-005,3.739e-005,5.2052e-005,0.00032082,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1641,1.151,1.1562,1.0186,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8058.8,8058.8,8058.8,6715.3,3.6373e-005,3.6376e-005,3.6389e-005,2.8491e-007,3.9592,3.9592,3.9592,3.2991,5.8585e-006,6.4049e-006,8.9166e-006,5.4956e-005,3.3979e-005,3.7149e-005,5.1716e-005,0.00031875,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1646,1.1514,1.1567,1.019,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,8028.1,8028.1,8028.1,6689.7,3.5542e-005,3.5545e-005,3.5558e-005,2.7848e-007,3.945,3.945,3.945,3.2874,5.8173e-006,6.3599e-006,8.8539e-006,5.457e-005,3.374e-005,3.6887e-005,5.1353e-005,0.00031651,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1651,1.1519,1.1572,1.0195,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,7997.6,7997.6,7997.6,6664.3,3.4729e-005,3.4731e-005,3.4744e-005,2.7219e-007,3.93,3.93,3.93,3.2749,5.7763e-006,6.3151e-006,8.7915e-006,5.4185e-005,3.3502e-005,3.6627e-005,5.0991e-005,0.00031428,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1658,1.1526,1.1579,1.02,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,7965.4,7965.4,7965.4,6637.4,3.3888e-005,3.3891e-005,3.3903e-005,2.6568e-007,3.9149,3.9149,3.9149,3.2622,5.7332e-006,6.268e-006,8.726e-006,5.3782e-005,3.3253e-005,3.6354e-005,5.0611e-005,0.00031193,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1663,1.1531,1.1584,1.0205,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,7930.9,7930.9,7930.9,6608.7,3.3008e-005,3.3011e-005,3.3023e-005,2.5887e-007,3.8988,3.8988,3.8988,3.2488,5.6873e-006,6.2178e-006,8.6561e-006,5.3351e-005,3.2986e-005,3.6063e-005,5.0205e-005,0.00030944,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.167,1.1539,1.1591,1.0212,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,7894.1,7894.1,7894.1,6578.1,3.2091e-005,3.2093e-005,3.2105e-005,2.5177e-007,3.8816,3.8816,3.8816,3.2345,5.6385e-006,6.1645e-006,8.5818e-006,5.2893e-005,3.2703e-005,3.5754e-005,4.9775e-005,0.00030678,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1676,1.1544,1.1597,1.0216,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,7860.6,7860.6,7860.6,6550.1,3.1271e-005,3.1274e-005,3.1285e-005,2.4542e-007,3.864,3.864,3.864,3.2198,5.5941e-006,6.1159e-006,8.5142e-006,5.2477e-005,3.2446e-005,3.5472e-005,4.9383e-005,0.00030437,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1682,1.155,1.1602,1.0221,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,7825,7825,7825,6520.5,3.0423e-005,3.0425e-005,3.0436e-005,2.3886e-007,3.8473,3.8473,3.8473,3.2059,5.5473e-006,6.0647e-006,8.443e-006,5.2038e-005,3.2174e-005,3.5175e-005,4.8969e-005,0.00030182,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1689,1.1557,1.161,1.0228,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,7787.6,7787.6,7787.6,6489.3,2.9551e-005,2.9553e-005,2.9564e-005,2.3211e-007,3.8297,3.8297,3.8297,3.1912,5.4982e-006,6.0111e-006,8.3683e-006,5.1577e-005,3.189e-005,3.4864e-005,4.8536e-005,0.00029915,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1695,1.1563,1.1616,1.0233,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,7750.5,7750.5,7750.5,6458.4,2.8706e-005,2.8708e-005,2.8718e-005,2.2556e-007,3.8114,3.8114,3.8114,3.176,5.4496e-006,5.958e-006,8.2943e-006,5.1122e-005,3.1608e-005,3.4556e-005,4.8107e-005,0.00029651,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1701,1.1569,1.1621,1.0238,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,7715.5,7715.5,7715.5,6429.3,2.7929e-005,2.7931e-005,2.7941e-005,2.1954e-007,3.7934,3.7934,3.7934,3.161,5.4041e-006,5.9082e-006,8.2251e-006,5.0695e-005,3.1344e-005,3.4268e-005,4.7706e-005,0.00029403,7.9623,7.9623,7.9623,6.6353,0,0,0,0
1.1706,1.1574,1.1627,1.0242,1.3712e+005,1.3712e+005,1.3712e+005,1.1429e+005,0,0,0,0,7680.6,7680.6,7680.6,6400.2,2.7172e-005,2.7174e-005,2.7183e-005,2.1367e-007,3.7763,3.7763,3.7763,3.1468,5.3589e-006,5.8588e-006,8.1563e-006,5.0271e-005,3.1082e-005,3.3981e-005,4.7306e-005,0.00029157,7.9623,7.9623,7.9623,6.6353,0,0,0,0
